datetime,IF1806,IF1803,spread,open,high,low,close,index_volatility,volatility_a
2018/1/4 9:37,4133.4,4131.6,1.8,4107.99,4109.84,4107.97,4109.73,11.28090022,-0.060897778
2018/1/4 9:38,4133.4,4132,1.4,4111.03,4111.74,4110.41,4111.13,11.19532787,-0.08557235
2018/1/4 9:39,4133.4,4130.4,3,4111.76,4113.64,4111.76,4113.64,11.07969726,-0.115630618
2018/1/4 9:40,4140,4133,7,4114.14,4115.74,4114.04,4115.57,10.95475606,-0.124941197
2018/1/4 9:41,4137.8,4130.2,7.6,4115.71,4116.15,4114.25,4114.25,10.85164313,-0.103112931
2018/1/4 9:42,4135,4127.4,7.6,4114.37,4114.37,4112.1,4112.19,10.7625689,-0.089074227
2018/1/4 9:43,4135,4126.2,8.8,4112.06,4112.06,4110.47,4110.54,10.66379468,-0.09877422
2018/1/4 9:44,4135,4126.6,8.4,4110.51,4110.51,4109.27,4109.27,10.57746397,-0.086330714
2018/1/4 9:45,4136.6,4129,7.6,4109.7,4111.37,4109.69,4111.37,10.50317877,-0.074285194
2018/1/4 9:46,4139.8,4130.8,9,4111.68,4114.01,4111.68,4114.01,10.43523808,-0.067940693
2018/1/4 9:47,4138.8,4128.2,10.6,4114.25,4114.41,4113.6,4113.6,10.37611163,-0.059126448
2018/1/4 9:48,4138.8,4131.2,7.6,4113.52,4114.76,4113.52,4114.76,10.32742993,-0.048681703
2018/1/4 9:49,4138.8,4131.2,7.6,4114.71,4116.08,4114.71,4116.08,10.2977773,-0.029652629
2018/1/4 9:50,4138.8,4134.8,4,4116.88,4118.13,4116.62,4117.83,10.2574012,-0.040376101
2018/1/4 9:51,4144,4136,8,4117.86,4118.59,4117.54,4118.56,10.21420916,-0.043192035
2018/1/4 9:52,4144,4133.4,10.6,4118.66,4119.92,4118.66,4119.92,10.16942833,-0.044780838
2018/1/4 9:53,4141,4133,8,4119.89,4120.28,4119.48,4119.83,10.1313513,-0.038077029
2018/1/4 9:54,4141,4134,7,4118.88,4119.74,4118.88,4119.36,10.10344703,-0.027904269
2018/1/4 9:55,4141,4134.2,6.8,4119.09,4119.74,4119.09,4119.16,10.07275005,-0.030696974
2018/1/4 9:56,4141,4132.6,8.4,4119.23,4119.6,4118.06,4118.06,10.04528703,-0.027463025
2018/1/4 9:57,4141,4132.2,8.8,4118.56,4118.56,4117.07,4117.07,10.01715909,-0.028127944
2018/1/4 9:58,4138.2,4133,5.2,4117.23,4117.39,4116.78,4116.95,9.986691967,-0.030467119
2018/1/4 9:59,4140.2,4130,10.2,4117.24,4117.55,4117.02,4117.07,9.94357482,-0.043117147
2018/1/4 10:00,4138.6,4130,8.6,4116.4,4117.33,4116.4,4116.43,9.898337216,-0.045237603
2018/1/4 10:01,4136.6,4129.6,7,4116.29,4116.41,4115.7,4115.86,9.848548482,-0.049788734
2018/1/4 10:02,4136.6,4129,7.6,4115.91,4116.36,4115.67,4115.72,9.806582079,-0.041966403
2018/1/4 10:03,4136.6,4128.2,8.4,4115.42,4115.53,4114.89,4114.93,9.780417342,-0.026164737
2018/1/4 10:04,4136.6,4126.8,9.8,4115.03,4115.03,4113.89,4113.89,9.76496539,-0.015451952
2018/1/4 10:05,4133.4,4124.6,8.8,4113.64,4113.69,4112.15,4112.15,9.761169017,-0.003796373
2018/1/4 10:06,4137,4126.8,10.2,4112.11,4112.21,4110.79,4110.79,9.770776548,0.009607531
2018/1/4 10:07,4137,4127.6,9.4,4111.28,4112.66,4110.95,4112.6,9.78977182,0.018995272
2018/1/4 10:08,4135.6,4127.4,8.2,4113.1,4114.17,4113.08,4114.17,9.803721428,0.013949608
2018/1/4 10:09,4135.6,4129.2,6.4,4113.94,4115.07,4113.94,4114.78,9.817516064,0.013794636
2018/1/4 10:10,4135.6,4129.4,6.2,4114.68,4115.26,4114.62,4114.91,9.830001597,0.012485534
2018/1/4 10:11,4135.6,4130.2,5.4,4114.76,4115.06,4114.44,4114.56,9.842391066,0.012389469
2018/1/4 10:12,4135.6,4131.4,4.2,4114.71,4116.76,4114.71,4116.76,9.854908502,0.012517436
2018/1/4 10:13,4139.8,4131.4,8.4,4115.96,4117.09,4115.96,4116.89,9.863476074,0.008567572
2018/1/4 10:14,4141,4134,7,4116.86,4118.33,4116.86,4118.02,9.869602633,0.006126559
2018/1/4 10:15,4141,4132.4,8.6,4117.78,4119.39,4117.78,4119.39,9.873930731,0.004328099
2018/1/4 10:16,4141,4131.8,9.2,4118.71,4119.06,4117.62,4117.62,9.876636078,0.002705346
2018/1/4 10:17,4141,4130.4,10.6,4117.86,4118.33,4117.42,4117.59,9.880827824,0.004191747
2018/1/4 10:18,4141,4131,10,4117.4,4117.86,4116.66,4117.37,9.884660355,0.003832531
2018/1/4 10:19,4141,4130.6,10.4,4117.37,4117.71,4116.75,4117.49,9.886341739,0.001681384
2018/1/4 10:20,4141,4130.6,10.4,4117.39,4117.9,4117.27,4117.9,9.882787715,-0.003554024
2018/1/4 10:21,4141,4128.8,12.2,4117.86,4118.33,4117.38,4117.42,9.879188991,-0.003598724
2018/1/4 10:22,4141,4132,9,4116.89,4117.64,4116.89,4117.2,9.874522279,-0.004666712
2018/1/4 10:23,4141,4131.2,9.8,4116.99,4117.56,4116.77,4117.14,9.864942038,-0.009580241
2018/1/4 10:24,4141,4132,9,4116.96,4117.59,4116.96,4117.54,9.852121822,-0.012820216
2018/1/4 10:25,4142,4135,7,4117.56,4119.41,4117.4,4119.41,9.83844612,-0.013675702
2018/1/4 10:26,4142,4137.2,4.8,4119.22,4121.43,4119.22,4121.39,9.827332928,-0.011113192
2018/1/4 10:27,4142,4137.4,4.6,4120.79,4122.45,4120.79,4122.27,9.816598368,-0.01073456
2018/1/4 10:28,4142,4135.6,6.4,4122.04,4122.83,4121.97,4122.5,9.808813864,-0.007784504
2018/1/4 10:29,4142,4133.4,8.6,4122.38,4122.55,4121.11,4121.89,9.804000093,-0.004813771
2018/1/4 10:30,4142,4133.6,8.4,4121.31,4121.51,4121.15,4121.51,9.799453572,-0.004546521
2018/1/4 10:31,4141.4,4133.4,8,4120.97,4121.4,4120.46,4121.16,9.796288157,-0.003165414
2018/1/4 10:32,4141.4,4131.8,9.6,4120.43,4120.79,4119.46,4119.67,9.78732664,-0.008961517
2018/1/4 10:33,4141.2,4130.6,10.6,4119.48,4120.02,4118.9,4120.02,9.772640062,-0.014686578
2018/1/4 10:34,4139,4129,10,4119.49,4120.14,4119.06,4119.76,9.752037514,-0.020602547
2018/1/4 10:35,4139,4129,10,4119.04,4119.66,4118.5,4119.16,9.725916601,-0.026120913
2018/1/4 10:36,4139,4129,10,4119.15,4119.28,4118.37,4118.95,9.693451012,-0.032465589
2018/1/4 10:37,4139,4128.2,10.8,4119.27,4119.27,4118.31,4118.31,9.654237744,-0.039213268
2018/1/4 10:38,4139.6,4128.2,11.4,4118.18,4119.05,4118.09,4119.05,9.611199832,-0.043037912
2018/1/4 10:39,4139.6,4129.6,10,4118.34,4119.65,4118.34,4119.65,9.561306846,-0.049892986
2018/1/4 10:40,4139.6,4131,8.6,4119.65,4120.43,4119.46,4120.43,9.505089764,-0.056217081
2018/1/4 10:41,4139.6,4132,7.6,4119.97,4121.56,4119.97,4121.25,9.44582676,-0.059263004
2018/1/4 10:42,4139.6,4130.8,8.8,4120.86,4121.61,4120.25,4121.61,9.380173484,-0.065653276
2018/1/4 10:43,4139.6,4131,8.6,4120.66,4121.24,4120.66,4121.02,9.305791804,-0.07438168
2018/1/4 10:44,4139.6,4131,8.6,4120.81,4121.31,4120.4,4120.91,9.226371668,-0.079420135
2018/1/4 10:45,4139.6,4131,8.6,4120.39,4121.16,4120.39,4120.81,9.165535678,-0.060835991
2018/1/4 10:46,4139.6,4131,8.6,4120.71,4121.14,4120.06,4120.62,9.112283959,-0.053251719
2018/1/4 10:47,4139.6,4131,8.6,4120.69,4121.55,4120.61,4121.06,9.066986994,-0.045296965
2018/1/4 10:48,4139.6,4131,8.6,4121.23,4121.96,4121.1,4121.84,9.019900529,-0.047086465
2018/1/4 10:49,4139.6,4130.6,9,4122.17,4122.17,4121.16,4121.56,8.975100368,-0.044800161
2018/1/4 10:50,4139.6,4131.8,7.8,4121.95,4122.06,4121.54,4121.69,8.923045645,-0.052054723
2018/1/4 10:51,4139.6,4131.8,7.8,4121.55,4122.31,4121.1,4122.11,8.877063831,-0.045981814
2018/1/4 10:52,4142.4,4134.2,8.2,4122.29,4123.32,4122.05,4123.16,8.838531693,-0.038532138
2018/1/4 10:53,4142.4,4137.2,5.2,4123.39,4124.17,4123.12,4124.04,8.805419504,-0.033112189
2018/1/4 10:54,4142.4,4136.2,6.2,4124.35,4124.73,4123.93,4124.21,8.773993267,-0.031426237
2018/1/4 10:55,4142.4,4136.2,6.2,4124.06,4124.77,4124.06,4124.24,8.739067801,-0.034925466
2018/1/4 10:56,4140.4,4133.8,6.6,4124.64,4124.64,4123.19,4123.62,8.707166804,-0.031900998
2018/1/4 10:57,4141.4,4134,7.4,4122.99,4123.89,4122.99,4123.4,8.664572748,-0.042594056
2018/1/4 10:58,4141.4,4134,7.4,4123.56,4124.46,4123.44,4124.46,8.616516275,-0.048056472
2018/1/4 10:59,4141.4,4137.6,3.8,4124.64,4126.05,4124.42,4126.05,8.563570682,-0.052945594
2018/1/4 11:00,4141.4,4136.4,5,4125.89,4126.56,4125.89,4126.48,8.517831422,-0.045739259
2018/1/4 11:01,4141.4,4138.4,3,4126.76,4127.17,4126.31,4127.05,8.478119753,-0.039711669
2018/1/4 11:02,4146.6,4138.8,7.8,4127.45,4129.08,4127.06,4128.94,8.438256405,-0.039863348
2018/1/4 11:03,4146,4134.6,11.4,4129.08,4129.21,4127.07,4127.36,8.411858844,-0.026397562
2018/1/4 11:04,4146,4134.6,11.4,4127.47,4127.47,4126.48,4126.5,8.378437282,-0.033421561
2018/1/4 11:05,4146,4134.6,11.4,4126.77,4126.77,4125.57,4125.57,8.343624281,-0.034813001
2018/1/4 11:06,4142,4133.8,8.2,4125.67,4125.67,4124.19,4124.34,8.309865751,-0.03375853
2018/1/4 11:07,4142,4133,9,4124.31,4124.49,4123.83,4124.21,8.289748409,-0.020117341
2018/1/4 11:08,0,4134,-4134,4123.94,4124.55,4123.64,4123.82,8.278747592,-0.011000818
2018/1/4 11:09,4142,4134,8,4123.88,4124.2,4123.66,4123.66,8.266392678,-0.012354914
2018/1/4 11:10,4142,4135,7,4123.94,4125.18,4123.94,4125.02,8.254347095,-0.012045583
2018/1/4 11:11,4142,4134.2,7.8,4124.68,4125.38,4124.68,4125.38,8.24253187,-0.011815225
2018/1/4 11:12,4142,4137,5,4125.12,4126.28,4125.12,4126.15,8.227967638,-0.014564231
2018/1/4 11:13,4142,4137,5,4126.23,4126.98,4126.11,4126.68,8.216222908,-0.01174473
2018/1/4 11:14,4142,4137,5,4127.04,4127.09,4126.4,4126.8,8.203838459,-0.012384449
2018/1/4 11:15,4146.6,4138.6,8,4126.65,4128.16,4126.65,4128.16,8.190035907,-0.013802552
2018/1/4 11:16,4146.6,4139.4,7.2,4127.9,4129.03,4127.9,4128.88,8.181914394,-0.008121513
2018/1/4 11:17,4146.6,4139,7.6,4128.75,4129.97,4128.75,4129.28,8.160129961,-0.021784433
2018/1/4 11:18,4146.6,4137.8,8.8,4129.14,4129.83,4129.08,4129.4,8.134302938,-0.025827023
2018/1/4 11:19,4147,4137.8,9.2,4129.04,4129.99,4128.98,4129.91,8.109065478,-0.02523746
2018/1/4 11:20,4149.2,4142,7.2,4129.61,4131.7,4129.61,4131.38,8.08965863,-0.019406848
2018/1/4 11:21,4149.2,4139.8,9.4,4131.58,4132.02,4131.18,4131.62,8.079716202,-0.009942428
2018/1/4 11:22,4149.2,4139.8,9.4,4131.51,4131.58,4130.82,4131.23,8.066330163,-0.013386039
2018/1/4 11:23,4149.2,4139.8,9.4,4130.94,4131.72,4130.68,4130.87,8.048684405,-0.017645758
2018/1/4 11:24,4149.2,4137.6,11.6,4130.6,4130.64,4130.3,4130.48,8.016446546,-0.03223786
2018/1/4 11:25,4149.2,4137,12.2,4130.31,4130.31,4128.49,4128.49,7.971763444,-0.044683102
2018/1/4 11:26,4149.2,4137,12.2,4128.68,4129.06,4128.39,4128.39,7.914770407,-0.056993037
2018/1/4 11:27,4149.2,4137.4,11.8,4129.2,4129.79,4128.83,4129.14,7.857182967,-0.057587441
2018/1/4 11:28,4149.2,4137.6,11.6,4129.52,4129.52,4128.67,4129.34,7.793686068,-0.063496898
2018/1/4 11:29,4149.2,4138.2,11,4129.22,4130.15,4129.22,4130.05,7.726038451,-0.067647618
2018/1/4 11:30,0,0,0,4130.26,4130.26,4130.26,4130.26,7.661437215,-0.064601235
2018/1/4 13:00,4153,4140.4,12.6,4130.54,4132.13,4130.54,4131.75,7.596148787,-0.065288428
2018/1/4 13:01,4150,4140.2,9.8,4131.17,4132.31,4131.17,4132.03,7.540096626,-0.056052162
2018/1/4 13:02,4150,4140.8,9.2,4131.91,4132.53,4131.91,4132.14,7.492237181,-0.047859445
2018/1/4 13:03,4150,4140.2,9.8,4131.81,4132.03,4130.85,4130.98,7.451507611,-0.04072957
2018/1/4 13:04,4150,4140.2,9.8,4131.29,4131.34,4130.43,4130.82,7.424390108,-0.027117503
2018/1/4 13:05,4150,4141,9,4130.62,4131.25,4130.62,4130.86,7.398895465,-0.025494643
2018/1/4 13:06,4147.8,4140.4,7.4,4131,4131.22,4130.57,4130.57,7.38092068,-0.017974785
2018/1/4 13:07,4148.8,4140.4,8.4,4130.69,4131.12,4130.25,4130.25,7.358713212,-0.022207468
2018/1/4 13:08,4148.8,4140,8.8,4130.66,4130.99,4130.61,4130.99,7.339752748,-0.018960464
2018/1/4 13:09,4150.8,4140,10.8,4130.83,4131.22,4130.45,4131.13,7.324868401,-0.014884347
2018/1/4 13:10,4150.8,4141.8,9,4131.11,4131.89,4131.11,4131.83,7.312252708,-0.012615693
2018/1/4 13:11,4148,4141,7,4131.61,4132.56,4131.61,4131.91,7.30500358,-0.007249128
2018/1/4 13:12,4148,4142.8,5.2,4132.03,4132.93,4132.02,4132.6,7.302222654,-0.002780926
2018/1/4 13:13,4148,4142.6,5.4,4132.41,4132.97,4132.14,4132.66,7.306999318,0.004776664
2018/1/4 13:14,4148,4143,5,4132.55,4133.49,4132.16,4133.49,7.312885795,0.005886477
2018/1/4 13:15,4154.4,4146.4,8,4133.02,4134.68,4133.02,4134.68,7.319708174,0.006822379
2018/1/4 13:16,4154.4,4145,9.4,4133.85,4134.96,4133.85,4134.78,7.340795845,0.021087671
2018/1/4 13:17,4154.4,4144.2,10.2,4134.43,4135.58,4134.43,4135.17,7.369582066,0.02878622
2018/1/4 13:18,4154.8,4144.2,10.6,4134.87,4135.44,4134.48,4134.77,7.411363026,0.04178096
2018/1/4 13:19,4152.4,4143,9.4,4134.8,4135.29,4134.22,4134.44,7.455050077,0.043687051
2018/1/4 13:20,4152.4,4141.4,11,4133.98,4134.14,4132.94,4132.94,7.497260072,0.042209995
2018/1/4 13:21,4152.4,4141.8,10.6,4132.68,4132.97,4131.53,4131.53,7.531838775,0.034578703
2018/1/4 13:22,4152.4,4139.2,13.2,4131.46,4131.57,4130.8,4130.8,7.561320554,0.02948178
2018/1/4 13:23,4146,4137.8,8.2,4130.59,4130.59,4129.72,4129.72,7.584575185,0.023254631
2018/1/4 13:24,4146,4137.4,8.6,4129.63,4129.99,4129.02,4129.35,7.601594252,0.017019067
2018/1/4 13:25,4146,4137.4,8.6,4128.81,4129.26,4128.16,4128.72,7.614964624,0.013370371
2018/1/4 13:26,4146,4137.4,8.6,4128.11,4128.56,4127.83,4128.56,7.625163058,0.010198434
2018/1/4 13:27,4145.8,4137.4,8.4,4128.4,4128.74,4127.79,4127.79,7.63353083,0.008367772
2018/1/4 13:28,4145.8,4135,10.8,4127.68,4127.81,4126.6,4126.95,7.633486742,-4.41E-05
2018/1/4 13:29,4145.8,4135.6,10.2,4126.51,4126.51,4125.22,4125.5,7.625573876,-0.007912867
2018/1/4 13:30,4145.8,4137,8.8,4124.7,4125.28,4124.38,4124.89,7.612861307,-0.012712569
2018/1/4 13:31,4145.8,4138.2,7.6,4124.62,4125.63,4124.62,4125.63,7.599736765,-0.013124542
2018/1/4 13:32,4145.8,4138.2,7.6,4125.36,4126.99,4125.36,4126.99,7.590161164,-0.009575601
2018/1/4 13:33,4145.8,4140.6,5.2,4127,4128.27,4127,4127.78,7.594769125,0.004607961
2018/1/4 13:34,4148,4140.8,7.2,4128.03,4129.63,4128.03,4129.63,7.608334841,0.013565716
2018/1/4 13:35,4152,4143.6,8.4,4129.52,4131.16,4129.48,4131.03,7.628787919,0.020453078
2018/1/4 13:36,4152,4143.6,8.4,4131.06,4133.19,4131.06,4133.19,7.659931389,0.031143469
2018/1/4 13:37,4152,4142.8,9.2,4132.97,4133.63,4132.97,4133.16,7.707175738,0.04724435
2018/1/4 13:38,4152,4142.6,9.4,4133.57,4134.06,4133.11,4133.41,7.758712909,0.05153717
2018/1/4 13:39,4152,4143.6,8.4,4133.43,4133.74,4133.02,4133.26,7.806844694,0.048131786
2018/1/4 13:40,4152,4144,8,4132.81,4133.78,4132.64,4133.78,7.844099277,0.037254582
2018/1/4 13:41,4152,4144,8,4133.43,4133.94,4132.98,4132.98,7.879190725,0.035091448
2018/1/4 13:42,4150,4141.6,8.4,4133.86,4133.86,4131.84,4132.21,7.922281549,0.043090825
2018/1/4 13:43,4150,4144,6,4131.97,4132.58,4131.97,4132.13,7.942520969,0.020239419
2018/1/4 13:44,4151,4143,8,4132.29,4133.28,4132.17,4133.28,7.951183349,0.00866238
2018/1/4 13:45,4151.2,4144.2,7,4132.99,4133.68,4132.58,4133.68,7.971234302,0.020050953
2018/1/4 13:46,4154.8,4145,9.8,4133.64,4135.71,4133.64,4135.71,7.989204492,0.01797019
2018/1/4 13:47,4154.8,4148.6,6.2,4135.72,4137.09,4135.7,4137.04,8.006211231,0.017006739
2018/1/4 13:48,4154.8,4148.6,6.2,4136.92,4137.64,4136.79,4137.64,8.022391634,0.016180403
2018/1/4 13:49,4154.8,4146.6,8.2,4136.38,4137,4136.07,4136.48,8.018508655,-0.003882979
2018/1/4 13:50,4154.8,4146,8.8,4136.14,4136.33,4135.36,4135.36,8.040836085,0.02232743
2018/1/4 13:51,4154.8,4146,8.8,4135.02,4135.45,4134.34,4134.8,8.063184576,0.022348491
2018/1/4 13:52,4154.8,4141.6,13.2,4134.35,4134.47,4132.53,4132.53,8.08674743,0.023562854
2018/1/4 13:53,4150.2,4143.8,6.4,4132.3,4132.33,4131.28,4131.85,8.096389246,0.009641816
2018/1/4 13:54,4150.2,4143.8,6.4,4131.77,4132.4,4131.39,4132.26,8.101853133,0.005463887
2018/1/4 13:55,4150.2,4144.4,5.8,4132.25,4132.95,4132.25,4132.95,8.113930374,0.012077241
2018/1/4 13:56,4150.2,4141.2,9,4132.98,4133.2,4132.59,4132.93,8.133177158,0.019246784
2018/1/4 13:57,4148,4138,10,4132.77,4133.1,4130.98,4131.19,8.15451983,0.021342673
2018/1/4 13:58,4144.2,4136.6,7.6,4130.66,4130.66,4129.42,4129.42,8.162290737,0.007770907
2018/1/4 13:59,4144.2,4136,8.2,4129.41,4129.41,4127.26,4127.75,8.159564165,-0.002726572
2018/1/4 14:00,4144,4135.6,8.4,4127.17,4127.42,4126.01,4126.46,8.148558165,-0.011006
2018/1/4 14:01,4143,4134,9,4125.88,4126.66,4124.78,4125.12,8.131305506,-0.017252659
2018/1/4 14:02,4143,4132.8,10.2,4124.41,4124.41,4122.94,4123.54,8.115521596,-0.01578391
2018/1/4 14:03,4143.8,4136.4,7.4,4123.25,4123.87,4123,4123.75,8.095128061,-0.020393535
2018/1/4 14:04,4142,4131.6,10.4,4123.44,4123.53,4122.33,4122.35,8.079056843,-0.016071218
2018/1/4 14:05,4141.4,4134.4,7,4122.34,4123.17,4122.26,4122.78,8.066980232,-0.012076611
2018/1/4 14:06,4141.4,4135,6.4,4122.71,4123.24,4122.25,4122.91,8.056996054,-0.009984179
2018/1/4 14:07,4141.4,4135,6.4,4122.8,4123.19,4122.55,4122.59,8.048881422,-0.008114631
2018/1/4 14:08,4141.4,4135,6.4,4122.61,4122.84,4121.96,4121.96,8.042662248,-0.006219174
2018/1/4 14:09,4141.4,4132.2,9.2,4121.7,4121.7,4120.34,4120.45,8.037583631,-0.005078616
2018/1/4 14:10,4141.4,4131.4,10,4120.48,4120.48,4119.23,4119.23,8.029982459,-0.007601173
2018/1/4 14:11,4141.4,4131.6,9.8,4118.95,4119.19,4118.63,4118.66,8.025120751,-0.004861708
2018/1/4 14:12,4141.4,4131,10.4,4118.77,4118.95,4118.08,4118.08,8.022713302,-0.002407449
2018/1/4 14:13,4141.4,4132.8,8.6,4118.08,4118.08,4117.44,4117.65,8.022444335,-0.000268967
2018/1/4 14:14,4141.4,4133,8.4,4117.54,4117.54,4116.87,4116.87,8.024390586,0.00194625
2018/1/4 14:15,4140.6,4133.2,7.4,4117.12,4117.12,4116.59,4117.06,8.028912794,0.004522208
2018/1/4 14:16,4140.6,4135.8,4.8,4117.69,4120.35,4117.69,4120.35,8.033220255,0.004307461
2018/1/4 14:17,4143.4,4134.8,8.6,4120.38,4121.39,4119.97,4121.39,8.033885754,0.000665499
2018/1/4 14:18,4143.4,4134.8,8.6,4121.45,4122.19,4121.38,4122.19,8.033908417,2.27E-05
2018/1/4 14:19,4143.4,4134.8,8.6,4122.16,4123.19,4122.14,4123.19,8.03370793,-0.000200487
2018/1/4 14:20,4143.4,4134.8,8.6,4122.81,4122.81,4121.94,4122.42,8.033327135,-0.000380795
2018/1/4 14:21,4143.4,4133.8,9.6,4122.1,4122.24,4121.72,4122.14,8.032372227,-0.000954908
2018/1/4 14:22,4143.4,4135,8.4,4121.95,4122.71,4121.58,4122.51,8.030604204,-0.001768023
2018/1/4 14:23,4143.4,4134,9.4,4121.87,4122.92,4121.86,4122.33,8.027708197,-0.002896007
2018/1/4 14:24,4143.4,4134.6,8.8,4122.67,4123.06,4122.51,4123.06,8.025328749,-0.002379448
2018/1/4 14:25,4144.4,4136,8.4,4123.2,4123.95,4122.88,4123.7,8.022809177,-0.002519571
2018/1/4 14:26,4144.4,4134.6,9.8,4123.31,4124.18,4123.31,4123.76,8.021745612,-0.001063566
2018/1/4 14:27,4144.4,4134.8,9.6,4124.33,4124.34,4123.46,4123.7,8.02234274,0.000597128
2018/1/4 14:28,4142.6,4134.4,8.2,4123.89,4123.89,4123.23,4123.47,8.023251936,0.000909196
2018/1/4 14:29,4142.6,4134,8.6,4123.45,4123.76,4122.77,4122.86,8.023749548,0.000497613
2018/1/4 14:30,4138,4130.6,7.4,4123.09,4123.09,4120.74,4121.03,8.024030133,0.000280585
2018/1/4 14:31,4139,4131.6,7.4,4120.53,4120.64,4119.12,4119.12,8.023580876,-0.000449257
2018/1/4 14:32,4137,4129,8,4118.88,4118.89,4116.76,4116.76,8.02418639,0.000605514
2018/1/4 14:33,4137,4129,8,4117.03,4117.03,4115.53,4115.85,8.026051232,0.001864842
2018/1/4 14:34,4139.2,4132.2,7,4115.58,4116.95,4115.26,4116.95,8.028311629,0.002260396
2018/1/4 14:35,4142.8,4134.8,8,4116.74,4118.65,4116.74,4118.65,8.025399289,-0.002912339
2018/1/4 14:36,4142.4,4136.2,6.2,4118.42,4119.72,4118.33,4119.71,8.015295908,-0.010103381
2018/1/4 14:37,4143.4,4136.8,6.6,4119.68,4120.77,4119.68,4120.66,7.998210571,-0.017085338
2018/1/4 14:38,4145,4137.2,7.8,4120.95,4121.72,4120.67,4121.71,7.972373069,-0.025837501
2018/1/4 14:39,4145,4137.6,7.4,4121.6,4122.79,4121.6,4122.79,7.944354265,-0.028018805
2018/1/4 14:40,4145,4138.2,6.8,4122.9,4123.8,4122.56,4123.8,7.917528366,-0.026825899
2018/1/4 14:41,4145,4137.6,7.4,4123.71,4123.91,4123.24,4123.91,7.890894043,-0.026634323
2018/1/4 14:42,4145,4137.4,7.6,4123.37,4123.66,4122.57,4122.57,7.854271761,-0.036622282
2018/1/4 14:43,4145,4136.2,8.8,4122.65,4122.86,4121.97,4122.54,7.802704771,-0.05156699
2018/1/4 14:44,4146.6,4136.2,10.4,4122.4,4122.58,4121.89,4122.09,7.728106762,-0.074598009
2018/1/4 14:45,4146.6,4138,8.6,4121.87,4122.54,4121.76,4122.54,7.65258724,-0.075519521
2018/1/4 14:46,4146.6,4137.6,9,4122.15,4122.61,4122.15,4122.43,7.577842672,-0.074744569
2018/1/4 14:47,4146.6,4137.8,8.8,4122.38,4123.73,4122.36,4123.16,7.495213895,-0.082628777
2018/1/4 14:48,4147,4138.2,8.8,4123.45,4124.14,4123.45,4124.08,7.404384871,-0.090829024
2018/1/4 14:49,4147,4137.6,9.4,4124.09,4124.46,4124.02,4124.02,7.327844342,-0.07654053
2018/1/4 14:50,4147,4137.6,9.4,4124.52,4125.62,4124.21,4125.13,7.244476584,-0.083367758
2018/1/4 14:51,4147,4138.6,8.4,4125.15,4125.67,4125.01,4125.01,7.159693082,-0.084783502
2018/1/4 14:52,4147,4138.8,8.2,4124.92,4125.16,4124.31,4124.69,7.083078357,-0.076614725
2018/1/4 14:53,4145.2,4139,6.2,4124.28,4124.69,4124.09,4124.2,7.012258218,-0.070820139
2018/1/4 14:54,4147.4,4140.2,7.2,4123.91,4124.95,4123.91,4124.87,6.949978125,-0.062280093
2018/1/4 14:55,4147.2,4140.6,6.6,4125.11,4125.65,4125.01,4125.51,6.89006587,-0.059912254
2018/1/4 14:56,4147.2,4140.8,6.4,4125.61,4127.34,4125.37,4127.34,6.838770729,-0.051295142
2018/1/4 14:57,4148.8,4141.6,7.2,4126.92,4127.75,4126.67,4127.75,6.788864692,-0.049906037
2018/1/4 14:58,4148.8,4141,7.8,4127.64,4128.29,4127.58,4128.23,6.747628523,-0.041236169
2018/1/4 14:59,4148.6,4142,6.6,4128.43,4129.15,4128.32,4129.15,6.715659874,-0.031968649
2018/1/4 15:00,0,0,0,4129.31,4129.41,4128.81,4128.81,6.699476485,-0.016183389
2018/1/5 9:30,4148.6,4142.4,6.2,4133.34,4133.61,4130.32,4131.07,6.675880285,-0.0235962
2018/1/5 9:31,4148.2,4140.2,8,4130.1,4130.79,4128.6,4128.76,6.603220351,-0.072659934
2018/1/5 9:32,4148.2,4140.4,7.8,4128.69,4128.74,4127.73,4128.1,6.548359308,-0.054861043
2018/1/5 9:33,4147.6,4139.2,8.4,4128.1,4128.45,4126.54,4126.54,6.495589974,-0.052769334
2018/1/5 9:34,4147.6,4136.4,11.2,4126.71,4126.74,4124.03,4124.35,6.435340006,-0.060249968
2018/1/5 9:35,4142.8,4136.4,6.4,4123.68,4124.57,4123.28,4123.84,6.337470038,-0.097869968
2018/1/5 9:36,4147.8,4139,8.8,4123.78,4126.15,4123.78,4126.15,6.253148248,-0.08432179
2018/1/5 9:37,4147.8,4140,7.8,4125.92,4130.61,4125.92,4130.61,6.197813271,-0.055334977
2018/1/5 9:38,4147.8,4139.6,8.2,4130.77,4132.37,4130.77,4132.37,6.161358017,-0.036455255
2018/1/5 9:39,4147.8,4139.6,8.2,4132.28,4133.44,4132.27,4133.37,6.149275743,-0.012082273
2018/1/5 9:40,4147.8,4140.4,7.4,4133.18,4134.3,4133.13,4133.25,6.151315616,0.002039872
2018/1/5 9:41,4147.8,4140.8,7,4133.77,4134.93,4133.77,4134.81,6.147671008,-0.003644608
2018/1/5 9:42,4149,4140,9,4134,4134.99,4133.67,4134.25,6.126841862,-0.020829146
2018/1/5 9:43,4149,4141.6,7.4,4133.91,4135.21,4133.52,4134.7,6.089992348,-0.036849514
2018/1/5 9:44,4152.6,4143,9.6,4134.92,4136.63,4134.92,4136.63,6.050010388,-0.039981961
